127.0.0.1, 2015-03-04 15:42:19, POST, /todo, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-03-04 15:42:30, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:42:31, GET, /todo, HTTP/1.1, 200, 0.027000
127.0.0.1, 2015-03-04 15:44:46, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:44:46, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-04 15:44:47, GET, /todo/static/pages/main/main.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:44:47, GET, /todo, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-04 15:44:59, POST, /todo, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-04 15:44:59, GET, /todo, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 15:48:13, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:48:13, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 15:48:13, GET, /todo/static/pages/main/main.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:48:13, GET, /todo, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-04 15:48:16, DELETE, /todo, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-04 15:48:16, GET, /todo, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-03-04 15:49:24, GET, /todo/static/index.html, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 15:49:24, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 15:49:24, GET, /todo, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 15:49:26, DELETE, /todo, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 15:49:26, GET, /todo, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-04 15:50:07, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:50:08, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 15:50:08, GET, /todo, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-04 15:50:10, DELETE, /todo/4, HTTP/1.1, 404, 0.024000
127.0.0.1, 2015-03-04 15:50:10, GET, /todo, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-04 15:50:51, GET, /todo/4, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-03-04 15:51:11, GET, /todo/default/4, HTTP/1.1, 404, 0.018000
127.0.0.1, 2015-03-04 15:51:34, GET, /todo/default/todo/4, HTTP/1.1, 404, 0.032000
127.0.0.1, 2015-03-04 15:51:43, GET, /todo/api/todo/4, HTTP/1.1, 404, 0.027000
127.0.0.1, 2015-03-04 15:51:52, GET, /todo/api/todo/4, HTTP/1.1, 404, 0.023000
127.0.0.1, 2015-03-04 15:54:36, GET, /todo/static/index.html, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 15:54:36, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 15:54:36, GET, /todo/static/pages/main/main.html, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 15:54:36, GET, /todo/api/tasks, HTTP/1.1, 200, 0.038000
127.0.0.1, 2015-03-04 15:54:42, POST, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 15:54:42, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-04 15:54:44, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 15:54:44, DELETE, /todo/api/tasks/5, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-03-04 15:56:42, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:56:42, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:56:42, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-04 15:56:44, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-04 15:56:44, DELETE, /todo/api/tasks/5, HTTP/1.1, 200, 0.044000
127.0.0.1, 2015-03-04 15:58:08, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:58:08, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:58:08, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 15:58:22, DELETE, /todo/api/tasks/4, HTTP/1.1, 200, 0.038000
127.0.0.1, 2015-03-04 15:58:22, GET, /todo/api/tasks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2015-03-04 15:58:41, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:58:41, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:58:41, GET, /todo/static/pages/main/main.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:58:41, GET, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-04 15:58:42, DELETE, /todo/api/tasks/4, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-03-04 15:58:42, GET, /todo/api/tasks, HTTP/1.1, 200, 0.036000
127.0.0.1, 2015-03-04 15:59:54, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:59:55, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 15:59:55, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-04 16:00:11, GET, /todo/api/tasks, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-03-04 16:00:11, DELETE, /todo/api/tasks/4, HTTP/1.1, 200, 0.039000
127.0.0.1, 2015-03-04 16:00:15, GET, /todo/static/index.html, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 16:00:16, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:03:59, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:03:59, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:03:59, GET, /todo/static/pages/main/main.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:03:59, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:04:03, POST, /todo/api/tasks, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-03-04 16:04:03, GET, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-04 16:04:07, GET, /todo/api/tasks, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-03-04 16:04:07, DELETE, /todo/api/tasks/6, HTTP/1.1, 500, 0.080000
127.0.0.1, 2015-03-04 16:04:16, GET, /admin/default/errors/todo/old, HTTP/1.1, 200, 0.061000
127.0.0.1, 2015-03-04 16:04:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-03-04 16:04:18, GET, /admin/default/ticket/todo/127.0.0.1.2015-03-04.16-04-07.f9ffb3fe-b901-4684-a44f-ec4cce9c732d, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-03-04 16:04:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-03-04 16:04:32, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:04:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-04 16:04:34, GET, /todo/api/tasks, HTTP/1.1, 200, 0.041000
127.0.0.1, 2015-03-04 16:04:34, DELETE, /todo/api/tasks/6, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-03-04 16:04:38, GET, /todo/static/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:04:38, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-04 16:09:13, GET, /todo/static/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:09:13, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 16:09:13, GET, /todo/static/pages/main/main.html, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 16:09:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:09:18, POST, /todo/api/tasks, HTTP/1.1, 200, 0.034000
127.0.0.1, 2015-03-04 16:09:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 16:09:23, DELETE, /todo/api/tasks/7, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-03-04 16:09:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-04 16:09:51, GET, /todo/static/index.html, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 16:09:51, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:09:53, POST, /todo/api/tasks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-03-04 16:09:53, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:10:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.027000
127.0.0.1, 2015-03-04 16:10:13, DELETE, /todo/api/tasks/8, HTTP/1.1, 200, 0.038000
127.0.0.1, 2015-03-04 16:10:40, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:10:40, GET, /todo/static/pages/header/header.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 16:10:40, GET, /todo/static/pages/header/header.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:10:40, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-04 16:10:43, POST, /todo/api/tasks, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-04 16:10:43, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:10:45, GET, /todo/api/tasks, HTTP/1.1, 200, 0.038000
127.0.0.1, 2015-03-04 16:10:45, DELETE, /todo/api/tasks/9, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-03-04 16:10:52, GET, /todo/static/index.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-04 16:10:52, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:10:52, GET, /todo/static/app.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:10:52, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:10:52, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:10:54, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:10:54, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-04 16:10:54, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-04 16:10:56, POST, /todo/api/tasks, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-03-04 16:10:57, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 16:10:59, DELETE, /todo/api/tasks/10, HTTP/1.1, 200, 0.057000
127.0.0.1, 2015-03-04 16:10:59, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-04 16:11:03, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:11:03, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:11:05, DELETE, /todo/api/tasks/11, HTTP/1.1, 200, 0.028000
127.0.0.1, 2015-03-04 16:11:05, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-04 16:11:07, POST, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-04 16:11:07, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:11:10, DELETE, /todo/api/tasks/12, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-03-04 16:11:10, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:11:13, POST, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-04 16:11:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:12:06, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:12:06, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:12:06, GET, /todo/static/app.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-04 16:12:06, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:12:06, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-04 16:12:08, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:12:08, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:12:08, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:12:14, GET, /todo/static/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:12:14, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:12:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-03-04 16:13:31, GET, /todo/static/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:13:31, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:13:31, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-04 16:13:35, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:13:36, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:13:36, GET, /todo/static/app.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-04 16:13:36, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:13:36, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:13:37, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-04 16:13:37, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-04 16:13:44, GET, /todo/static/index.html, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-03-04 16:13:44, GET, /todo/static/pages/header/header.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:13:44, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:15:54, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:15:54, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:15:54, GET, /todo/static/pages/header/header.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:15:54, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:15:56, DELETE, /todo/api/tasks/13, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-04 16:15:56, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:15:59, GET, /todo/static/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:15:59, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:15:59, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-04 16:16:02, POST, /todo/api/tasks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-03-04 16:16:02, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:16:04, DELETE, /todo/api/tasks/14, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-03-04 16:16:04, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:16:08, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:16:08, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:16:09, POST, /todo/api/tasks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-03-04 16:16:09, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:16:10, POST, /todo/api/tasks, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-03-04 16:16:10, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:16:12, POST, /todo/api/tasks, HTTP/1.1, 200, 0.049000
127.0.0.1, 2015-03-04 16:16:12, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 16:16:15, DELETE, /todo/api/tasks/15, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:16:15, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 16:16:17, DELETE, /todo/api/tasks/17, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-03-04 16:16:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:16:19, DELETE, /todo/api/tasks/16, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-04 16:16:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 16:16:21, DELETE, /todo/api/tasks/18, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:16:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:16:35, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:16:35, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:16:35, GET, /todo/static/pages/header/header.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:16:35, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:17:10, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:17:10, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:17:11, DELETE, /todo/api/tasks/2, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-03-04 16:17:12, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:17:13, DELETE, /todo/api/tasks/3, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-03-04 16:17:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:17:17, POST, /todo/api/tasks, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-03-04 16:17:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:17:19, POST, /todo/api/tasks, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-03-04 16:17:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:17:20, POST, /todo/api/tasks, HTTP/1.1, 200, 0.039000
127.0.0.1, 2015-03-04 16:17:20, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:17:21, POST, /todo/api/tasks, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-03-04 16:17:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:19:54, GET, /todo/static/, HTTP/1.1, 500, 0.022000
127.0.0.1, 2015-03-04 16:20:00, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:20:00, GET, /todo/static/pages/header/header.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:20:00, GET, /todo/static/pages/main/main.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:20:00, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:22:18, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:22:18, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-03-04 16:22:18, GET, /todo/static/pages/header/header.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:22:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-04 16:25:11, GET, /todo/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:25:11, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:25:11, GET, /todo/static/pages/header/header.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-03-04 16:25:11, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:27:06, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:27:06, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:27:06, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-04 16:27:06, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:27:06, GET, /todo/static/app.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-04 16:27:08, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:27:08, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-04 16:27:08, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-04 16:27:13, DELETE, /todo/api/tasks/19, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-04 16:27:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-04 16:27:13, DELETE, /todo/api/tasks/20, HTTP/1.1, 200, 0.040000
127.0.0.1, 2015-03-04 16:27:13, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:27:14, DELETE, /todo/api/tasks/21, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:27:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:27:14, DELETE, /todo/api/tasks/22, HTTP/1.1, 200, 0.039000
127.0.0.1, 2015-03-04 16:27:14, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-04 16:27:17, POST, /todo/api/tasks, HTTP/1.1, 200, 0.044000
127.0.0.1, 2015-03-04 16:27:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:27:19, POST, /todo/api/tasks, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-03-04 16:27:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-04 16:27:21, POST, /todo/api/tasks, HTTP/1.1, 200, 0.044000
127.0.0.1, 2015-03-04 16:27:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-04 16:27:23, POST, /todo/api/tasks, HTTP/1.1, 200, 0.042000
127.0.0.1, 2015-03-04 16:27:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-04 16:27:23, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:27:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-04 16:27:23, POST, /todo/api/tasks, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-03-04 16:27:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-03-04 16:27:24, POST, /todo/api/tasks, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-03-04 16:27:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-04 16:27:24, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:27:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-04 16:27:24, POST, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 16:27:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:27:26, POST, /todo/api/tasks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2015-03-04 16:27:26, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:27:31, DELETE, /todo/api/tasks/23, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-03-04 16:27:31, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-04 16:27:32, DELETE, /todo/api/tasks/25, HTTP/1.1, 200, 0.027000
127.0.0.1, 2015-03-04 16:27:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-04 16:27:32, DELETE, /todo/api/tasks/26, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:27:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-04 16:27:32, DELETE, /todo/api/tasks/27, HTTP/1.1, 200, 0.034000
127.0.0.1, 2015-03-04 16:27:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:27:32, DELETE, /todo/api/tasks/28, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-03-04 16:27:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-04 16:27:33, DELETE, /todo/api/tasks/29, HTTP/1.1, 200, 0.029000
127.0.0.1, 2015-03-04 16:27:33, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-04 16:27:33, DELETE, /todo/api/tasks/30, HTTP/1.1, 200, 0.039000
